country,year,item,r,n,survey,cc_rank
Sweden,2008,free5,5,770.0025399012453,ess4,252
Sweden,2008,hioff10,1,15.791212644313335,eb691,252
Sweden,2008,hioff10,2,15.000750322755376,eb691,252
Sweden,2008,hioff10,3,16.25236233651315,eb691,252
Sweden,2008,hioff10,4,14.260020928896406,eb691,252
Sweden,2008,hioff10,5,31.457644924985523,eb691,252
Sweden,2008,hioff10,6,32.83448534677813,eb691,252
Sweden,2008,hioff10,7,31.875446322096362,eb691,252
Sweden,2008,hioff10,8,61.55659522612267,eb691,252
Sweden,2008,hioff10,9,61.43483916213889,eb691,252
Sweden,2008,hioff10,10,837.7965315842528,eb691,252
Sweden,2008,neigh10,1,6.660067901022326,eb691,252
Sweden,2008,neigh10,2,7.320485337313345,eb691,252
Sweden,2008,neigh10,3,8.193387827309257,eb691,252
Sweden,2008,neigh10,4,8.277620173321951,eb691,252
Sweden,2008,neigh10,5,20.1143929989755,eb691,252
Sweden,2008,neigh10,6,20.394308733929922,eb691,252
Sweden,2008,neigh10,7,20.795196455179166,eb691,252
Sweden,2008,neigh10,8,37.93894311292772,eb691,252
Sweden,2008,neigh10,9,63.82112360290277,eb691,252
Sweden,2008,neigh10,10,924.3235369592023,eb691,252
Sweden,2009,adopt5,1,197.77915034403645,evs_combo,252
Sweden,2009,adopt5,2,152.99460921426177,evs_combo,252
Sweden,2009,adopt5,3,158.66232157377914,evs_combo,252
Sweden,2009,adopt5,4,296.1229133813063,evs_combo,252
Sweden,2009,adopt5,5,252.72624910224317,evs_combo,252
Sweden,2009,hioff10,1,33.39592071883306,eb712,252
Sweden,2009,hioff10,2,12.64775233653453,eb712,252
Sweden,2009,hioff10,3,23.93500709848506,eb712,252
Sweden,2009,hioff10,4,12.960378251942313,eb712,252
Sweden,2009,hioff10,5,47.44650999543999,eb712,252
Sweden,2009,hioff10,6,33.87193457730049,eb712,252
Sweden,2009,hioff10,7,52.45880548005958,eb712,252
Sweden,2009,hioff10,8,73.66662681719035,eb712,252
Sweden,2009,hioff10,9,45.42870206264712,eb712,252
Sweden,2009,hioff10,10,746.2213675347999,eb712,252
Sweden,2009,just10,1,125.25009792973351,evs_combo,252
Sweden,2009,just10,2,14.497113025235452,evs_combo,252
Sweden,2009,just10,3,26.997634050037583,evs_combo,252
Sweden,2009,just10,4,17.57769028719944,evs_combo,252
Sweden,2009,just10,5,50.07672500235938,evs_combo,252
Sweden,2009,just10,6,48.790022850790805,evs_combo,252
Sweden,2009,just10,7,36.93313189942619,evs_combo,252
Sweden,2009,just10,8,69.3858735224229,evs_combo,252
Sweden,2009,just10,9,74.29828619853473,evs_combo,252
Sweden,2009,just10,10,588.1878058754421,evs_combo,252
Sweden,2009,marry5,1,69.99880899189088,ees2009,252
Sweden,2009,marry5,2,53.59634458984357,ees2009,252
Sweden,2009,marry5,3,84.11578116131311,ees2009,252
Sweden,2009,marry5,4,196.9105063600772,ees2009,252
Sweden,2009,marry5,5,564.9214485702552,ees2009,252
Sweden,2009,neigh2,1,79.01388051828143,evs_combo,252
Sweden,2009,neigh2,2,1097.2945138963241,evs_combo,252
Sweden,2010,free5,1,10.999648676239863,ess5,252
Sweden,2010,free5,2,32.99894602871959,ess5,252
Sweden,2010,free5,3,101.99674227058782,ess5,252
Sweden,2010,free5,4,609.9805175005743,ess5,252
Sweden,2010,free5,5,728.97671681626,ess5,252
Sweden,2011,just10,1,89.95834722152831,wvs_combo,252
Sweden,2011,just10,2,13.99806783972535,wvs_combo,252
Sweden,2011,just10,3,25.316238816556417,wvs_combo,252
Sweden,2011,just10,4,20.721925739959893,wvs_combo,252
Sweden,2011,just10,5,85.28402968280179,wvs_combo,252
Sweden,2011,just10,6,30.947958712851236,wvs_combo,252
Sweden,2011,just10,7,39.16929219799081,wvs_combo,252
Sweden,2011,just10,8,64.48761929930075,wvs_combo,252
Sweden,2011,just10,9,55.86254551851831,wvs_combo,252
Sweden,2011,just10,10,715.2000970875573,wvs_combo,252
Sweden,2011,neigh2,1,50.655048324771265,wvs_combo,252
Sweden,2011,neigh2,2,1156.3467993174838,wvs_combo,252
Sweden,2012,ff5,1,71.24193478286918,issp2012,252
Sweden,2012,ff5,2,126.42934905128897,issp2012,252
Sweden,2012,ff5,3,160.54520514449393,issp2012,252
Sweden,2012,ff5,4,357.213081446499,issp2012,252
Sweden,2012,ff5,5,277.9438864064051,issp2012,252
Sweden,2012,free5,1,10.000000000000002,ess6,252
Sweden,2012,free5,2,58.000000000000014,ess6,252
Sweden,2012,free5,3,148.00000000000003,ess6,252
Sweden,2012,free5,4,679.0000000000001,ess6,252
Sweden,2012,free5,5,945.0000000000002,ess6,252
Sweden,2012,hioff10,1,17.827898757002693,eb774,252
Sweden,2012,hioff10,2,10.379399276327204,eb774,252
Sweden,2012,hioff10,3,15.859198894264447,eb774,252
Sweden,2012,hioff10,4,16.93129881951546,eb774,252
Sweden,2012,hioff10,5,48.293196632900255,eb774,252
Sweden,2012,hioff10,6,29.704897928914193,eb774,252
Sweden,2012,hioff10,7,48.12559664458566,eb774,252
Sweden,2012,hioff10,8,83.5764941728771,eb774,252
Sweden,2012,hioff10,9,73.95379484379124,eb774,252
Sweden,2012,hioff10,10,674.7092529579006,eb774,252
Sweden,2012,mm5,1,92.31349295808401,issp2012,252
Sweden,2012,mm5,2,132.4497942442075,issp2012,252
Sweden,2012,mm5,3,165.56224280525936,issp2012,252
Sweden,2012,mm5,4,338.1483383355903,issp2012,252
Sweden,2012,mm5,5,261.8893658919557,issp2012,252
Sweden,2014,free5,1,12.000000000000004,ess7,252
Sweden,2014,free5,2,32.00000000000001,ess7,252
Sweden,2014,free5,3,100.00000000000003,ess7,252
Sweden,2014,free5,4,562.0000000000001,ess7,252
Sweden,2014,free5,5,1068.0000000000002,ess7,252
Sweden,2015,approve4,1,29.73879853808096,eb834,252
Sweden,2015,approve4,2,28.62699859273554,eb834,252
Sweden,2015,approve4,3,88.1251956678848,eb834,252
Sweden,2015,approve4,4,909.9276552691895,eb834,252
Sweden,2015,hioff10,1,21.623098937037756,eb834,252
Sweden,2015,hioff10,2,2.3778998831056644,eb834,252
Sweden,2015,hioff10,3,11.162699451256822,eb834,252
Sweden,2015,hioff10,4,8.098499601888733,eb834,252
Sweden,2015,hioff10,5,27.028898671295966,eb834,252
Sweden,2015,hioff10,6,14.92649926623352,eb834,252
Sweden,2015,hioff10,7,31.427698455056934,eb834,252
Sweden,2015,hioff10,8,57.64029716648109,eb834,252
Sweden,2015,hioff10,9,35.3656982614702,eb834,252
Sweden,2015,hioff10,10,806.256460365525,eb834,252
Sweden,2015,marry4,1,38.909398087266716,eb834,252
Sweden,2015,marry4,2,36.867198187658495,eb834,252
Sweden,2015,marry4,3,77.91529616978961,eb834,252
Sweden,2015,marry4,4,885.3545564771697,eb834,252
Sweden,2016,free5,1,15.004443016040812,ess8,252
Sweden,2016,free5,2,17.001576218793996,ess8,252
Sweden,2016,free5,3,69.00510310020995,ess8,252
Sweden,2016,free5,4,451.99856288691984,ess8,252
Sweden,2016,free5,5,984.9886653449288,ess8,252
Sweden,2017,just10,1,72.97556267936717,evs2017,252
Sweden,2017,just10,2,9.259593464118925,evs2017,252
Sweden,2017,just10,3,20.594295389862996,evs2017,252
Sweden,2017,just10,4,12.29386154336242,evs2017,252
Sweden,2017,just10,5,78.65828752747264,evs2017,252
Sweden,2017,just10,6,13.547687294621312,evs2017,252
Sweden,2017,just10,7,21.550770678313604,evs2017,252
Sweden,2017,just10,8,58.86160394531491,evs2017,252
Sweden,2017,just10,9,56.893136560626345,evs2017,252
Sweden,2017,just10,10,820.7920882033663,evs2017,252
Sweden,2017,marry4a,1,29.893941777377744,pewrel2017_we,252
Sweden,2017,marry4a,2,74.81765255200759,pewrel2017_we,252
Sweden,2017,marry4a,3,597.7838408755357,pewrel2017_we,252
Sweden,2017,marry4a,4,720.1135727571993,pewrel2017_we,252
Sweden,2017,neigh2,1,36.110694099097216,evs2017,252
Sweden,2017,parent5,1,35.37762820637987,evs2017,252
Sweden,2017,parent5,2,82.14620723606419,evs2017,252
Sweden,2017,parent5,3,160.80681304781805,evs2017,252
Sweden,2017,parent5,4,316.86529182782846,evs2017,252
Sweden,2017,parent5,5,563.6365263228964,evs2017,252
Netherlands,1981,just10,1,284.440766975582,evs_combo,248
Netherlands,1981,just10,2,48.72214238704728,evs_combo,248
Netherlands,1981,just10,3,44.27564198782629,evs_combo,248
Netherlands,1981,just10,4,37.28427655615351,evs_combo,248
Netherlands,1981,just10,5,131.43526551856698,evs_combo,248
Netherlands,1981,just10,6,75.07251654196193,evs_combo,248
Netherlands,1981,just10,7,77.02925725392201,evs_combo,248
Netherlands,1981,just10,8,97.56852227961568,evs_combo,248
Netherlands,1981,just10,9,60.15199289500419,evs_combo,248
Netherlands,1981,just10,10,264.4535573171633,evs_combo,248
Netherlands,1984,accept5,1,58.03960100007521,eb21,248
Netherlands,1984,accept5,2,52.871636527842455,eb21,248
Netherlands,1984,accept5,3,89.50538468491956,eb21,248
Netherlands,1984,accept5,4,149.2939736613754,eb21,248
Netherlands,1984,accept5,5,644.0085726888599,eb21,248
Netherlands,1988,marry5,1,382.17211221678286,issp1988,248
Netherlands,1988,marry5,2,325.1464305509278,issp1988,248
Netherlands,1988,marry5,3,289.1302105514404,issp1988,248
Netherlands,1988,marry5,4,450.20274999359236,issp1988,248
Netherlands,1988,marry5,5,99.04460499859032,issp1988,248
Netherlands,1990,just10,1,127.99775739085834,evs_combo,248
Netherlands,1990,just10,2,21.16253648591033,evs_combo,248
Netherlands,1990,just10,3,23.89933064064891,evs_combo,248
Netherlands,1990,just10,4,38.946686048205336,evs_combo,248
Netherlands,1990,just10,5,75.21672726375385,evs_combo,248
Netherlands,1990,just10,6,75.34705079493177,evs_combo,248
Netherlands,1990,just10,7,50.39510701784485,evs_combo,248
Netherlands,1990,just10,8,74.21423856238421,evs_combo,248
Netherlands,1990,just10,9,87.88818444906424,evs_combo,248
Netherlands,1990,just10,10,421.69687223108053,evs_combo,248
Netherlands,1990,neigh2,1,122.53419396839456,evs_combo,248
Netherlands,1990,neigh2,2,896.4654963126634,evs_combo,248
Netherlands,1991,approve4,1,237.3353769106118,issp1991,248
Netherlands,1991,approve4,2,62.135012839258884,issp1991,248
Netherlands,1991,approve4,3,211.87020771419424,issp1991,248
Netherlands,1991,approve4,4,938.1368331960234,issp1991,248
Netherlands,1993,adopt2,1,233.75988580660777,eb39,248
Netherlands,1993,adopt2,2,274.2157024125808,eb39,248
Netherlands,1993,civil2,1,118.73770710842211,eb39,248
Netherlands,1993,civil2,2,402.97824894577155,eb39,248
Netherlands,1993,marry2,1,167.0004741911797,eb39,248
Netherlands,1993,marry2,2,333.2664428678668,eb39,248
Netherlands,1994,approve4,1,305.45389939207143,issp1994,248
Netherlands,1994,approve4,2,64.4535751010793,issp1994,248
Netherlands,1994,approve4,3,195.2289448713851,issp1994,248
Netherlands,1994,approve4,4,1027.520762480974,issp1994,248
Netherlands,1998,approve4,1,293.93421944755414,issp1998,248
Netherlands,1998,approve4,2,87.98031058294139,issp1998,248
Netherlands,1998,approve4,3,230.94831528022112,issp1998,248
Netherlands,1998,approve4,4,1243.7216632406714,issp1998,248
Netherlands,1999,just10,1,69.92836923025823,evs_combo,248
Netherlands,1999,just10,2,13.487366866358009,evs_combo,248
Netherlands,1999,just10,3,23.57193856457766,evs_combo,248
Netherlands,1999,just10,4,22.26938239444343,evs_combo,248
Netherlands,1999,just10,5,93.29567308508213,evs_combo,248
Netherlands,1999,just10,6,47.728447730073505,evs_combo,248
Netherlands,1999,just10,7,62.443977651873006,evs_combo,248
Netherlands,1999,just10,8,105.16058261153334,evs_combo,248
Netherlands,1999,just10,9,86.23845171316334,evs_combo,248
Netherlands,1999,just10,10,476.38459843333874,evs_combo,248
Netherlands,1999,neigh2,1,62.24404120534667,evs_combo,248
Netherlands,1999,neigh2,2,942.0267456104617,evs_combo,248
Netherlands,2002,free5,1,42.625671250647294,ess1,248
Netherlands,2002,free5,2,69.57302204307194,ess1,248
Netherlands,2002,free5,3,171.97321505960005,ess1,248
Netherlands,2002,free5,4,1060.2544711518478,ess1,248
Netherlands,2002,free5,5,1006.8487795621556,ess1,248
Netherlands,2004,free5,1,39.24260482678629,ess2,248
Netherlands,2004,free5,2,59.62831122998627,ess2,248
Netherlands,2004,free5,3,102.94763733522035,ess2,248
Netherlands,2004,free5,4,734.3942331708947,ess2,248
Netherlands,2004,free5,5,939.7024047769509,ess2,248
Netherlands,2006,adopt4,1,137.2468954829487,eb661,248
Netherlands,2006,adopt4,2,142.4110915502802,eb661,248
Netherlands,2006,adopt4,3,324.23725308496785,eb661,248
Netherlands,2006,adopt4,4,375.2189142611178,eb661,248
Netherlands,2006,free5,1,44.75935209315403,ess3,248
Netherlands,2006,free5,2,64.17312167714894,ess3,248
Netherlands,2006,free5,3,106.7756327100683,ess3,248
Netherlands,2006,free5,4,828.3216689329812,ess3,248
Netherlands,2006,free5,5,828.8600791828097,ess3,248
Netherlands,2006,just10,1,165.76364234754845,wvs_combo,248
Netherlands,2006,just10,2,13.612220830957552,wvs_combo,248
Netherlands,2006,just10,3,16.86390125738069,wvs_combo,248
Netherlands,2006,just10,4,13.442080580883088,wvs_combo,248
Netherlands,2006,just10,5,66.26162080400019,wvs_combo,248
Netherlands,2006,just10,6,37.98331041662385,wvs_combo,248
Netherlands,2006,just10,7,84.43760363695513,wvs_combo,248
Netherlands,2006,just10,8,124.09429345431137,wvs_combo,248
Netherlands,2006,just10,9,77.79112480904622,wvs_combo,248
Netherlands,2006,just10,10,415.62861113190485,wvs_combo,248
Netherlands,2006,marry4,1,82.19843740376955,eb661,248
Netherlands,2006,marry4,2,83.11183670819241,eb661,248
Netherlands,2006,marry4,3,303.1252691622882,eb661,248
Netherlands,2006,marry4,4,526.7959988312577,eb661,248
Netherlands,2006,neigh2,1,47.048783270591464,wvs_combo,248
Netherlands,2006,neigh2,2,1003.8234721393354,wvs_combo,248
Netherlands,2008,adopt5,1,132.8914074391915,evs_combo,248
Netherlands,2008,adopt5,2,220.11568876510847,evs_combo,248
Netherlands,2008,adopt5,3,213.22764292514515,evs_combo,248
Netherlands,2008,adopt5,4,763.1794437397863,evs_combo,248
Netherlands,2008,adopt5,5,200.28676646895158,evs_combo,248
Netherlands,2008,approve4,1,222.3173456813657,issp2008,248
Netherlands,2008,approve4,2,44.9328680195608,issp2008,248
Netherlands,2008,approve4,3,192.99173472332933,issp2008,248
Netherlands,2008,approve4,4,1304.9332904275261,issp2008,248
Netherlands,2008,free5,1,15.14904997008307,ess4,248
Netherlands,2008,free5,2,69.68592986337168,ess4,248
Netherlands,2008,free5,3,77.2600548470938,ess4,248
Netherlands,2008,free5,4,724.1217885607348,ess4,248
Netherlands,2008,free5,5,885.2053199047766,ess4,248
Netherlands,2008,hioff10,1,11.253979080568378,eb691,248
Netherlands,2008,hioff10,2,3.184475528112897,eb691,248
Netherlands,2008,hioff10,3,4.410212978135388,eb691,248
Netherlands,2008,hioff10,4,12.528665380600906,eb691,248
Netherlands,2008,hioff10,5,35.86909002520355,eb691,248
Netherlands,2008,hioff10,6,34.88025604834176,eb691,248
Netherlands,2008,hioff10,7,93.24755926911942,eb691,248
Netherlands,2008,hioff10,8,205.41121680630502,eb691,248
Netherlands,2008,hioff10,9,108.19555236451843,eb691,248
Netherlands,2008,hioff10,10,631.8239151526609,eb691,248
Netherlands,2008,just10,1,126.54102909709692,evs_combo,248
Netherlands,2008,just10,2,21.603163975080022,evs_combo,248
Netherlands,2008,just10,3,30.708681046100516,evs_combo,248
Netherlands,2008,just10,4,30.19938736913622,evs_combo,248
Netherlands,2008,just10,5,141.05053302694236,evs_combo,248
Netherlands,2008,just10,6,74.99672648827371,evs_combo,248
Netherlands,2008,just10,7,114.41462000637758,evs_combo,248
Netherlands,2008,just10,8,174.78655602230168,evs_combo,248
Netherlands,2008,just10,9,109.7740031348378,evs_combo,248
Netherlands,2008,just10,10,702.9871479796901,evs_combo,248
Netherlands,2008,neigh10,1,6.627472671381776,eb691,248
Netherlands,2008,neigh10,2,3.611013790900583,eb691,248
Netherlands,2008,neigh10,3,3.043005510807002,eb691,248
Netherlands,2008,neigh10,4,0.6669140799994439,eb691,248
Netherlands,2008,neigh10,5,12.265663321508079,eb691,248
Netherlands,2008,neigh10,6,14.894563801452142,eb691,248
Netherlands,2008,neigh10,7,52.78366197558245,eb691,248
Netherlands,2008,neigh10,8,158.23012595155095,eb691,248
Netherlands,2008,neigh10,9,117.86177412496723,eb691,248
Netherlands,2008,neigh10,10,768.0243703333333,eb691,248
Netherlands,2008,neigh2,1,148.0102690890728,evs_combo,248
Netherlands,2008,neigh2,2,1388.8996823707976,evs_combo,248
Netherlands,2009,hioff10,1,29.138327187710257,eb712,248
Netherlands,2009,hioff10,2,12.268135153539369,eb712,248
Netherlands,2009,hioff10,3,14.615482638606139,eb712,248
Netherlands,2009,hioff10,4,22.361707229997243,eb712,248
Netherlands,2009,hioff10,5,50.43237490886438,eb712,248
Netherlands,2009,hioff10,6,57.41052140257045,eb712,248
Netherlands,2009,hioff10,7,149.33890143609332,eb712,248
Netherlands,2009,hioff10,8,209.94411036672938,eb712,248
Netherlands,2009,hioff10,9,136.11962293878855,eb712,248
Netherlands,2009,hioff10,10,481.4672350703278,eb712,248
Netherlands,2009,marry5,1,48.565647597106626,ees2009,248
Netherlands,2009,marry5,2,75.56876901467892,ees2009,248
Netherlands,2009,marry5,3,40.728226956977274,ees2009,248
Netherlands,2009,marry5,4,476.3581554705696,ees2009,248
Netherlands,2009,marry5,5,345.1286643394084,ees2009,248
Netherlands,2010,free5,1,20.27651423991407,ess5,248
Netherlands,2010,free5,2,39.032289911834624,ess5,248
Netherlands,2010,free5,3,71.98162555169498,ess5,248
Netherlands,2010,free5,4,619.9544228853731,ess5,248
Netherlands,2010,free5,5,1066.5446490194809,ess5,248
Netherlands,2012,free5,1,9.415541980394924,ess6,248
Netherlands,2012,free5,2,57.53942321352454,ess6,248
Netherlands,2012,free5,3,71.13965051853951,ess6,248
